Exported SMaRT Impedance Data
Experiment start time : 29/4/2024 14:43:27

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:05;10000;0.1;0;-;-;-;9.43643;5.438694;9.393949;0.8943906;
2;1;1;00:00:06;10000;0.1;0;-;-;-;9.438142;5.431331;9.395768;0.8933455;
3;1;1;00:00:07;10000;0.1;0;-;-;-;9.447226;5.432019;9.4048;0.8943182;
4;1;1;00:00:09;10000;0.1;0;-;-;-;9.450669;5.463208;9.40774;0.8997654;
5;1;1;00:00:10;10000;0.1;0;-;-;-;9.442941;5.433376;9.400514;0.8941352;
6;1;1;00:00:11;10000;0.1;0;-;-;-;9.445753;5.446987;9.4031;0.8966352;
7;1;1;00:00:12;10000;0.1;0;-;-;-;9.443433;5.426089;9.401117;0.8929861;
8;1;1;00:00:14;10000;0.1;0;-;-;-;9.44811;5.432989;9.405665;0.8945612;
9;1;1;00:00:15;10000;0.1;0;-;-;-;9.440245;5.431913;9.397852;0.8936399;
10;1;1;00:00:16;10000;0.1;0;-;-;-;9.441616;5.430523;9.39924;0.8935417;
11;1;1;00:00:17;10000;0.1;0;-;-;-;9.449778;5.457811;9.406937;0.8987944;
12;1;1;00:00:19;10000;0.1;0;-;-;-;9.444791;5.441664;9.402225;0.8956704;
