Exported SMaRT Impedance Data
Experiment start time : 7/5/2024 12:02:55

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:05;60000;0.1;0;-;-;-;9.487352;6.235065;9.431231;1.0304;
2;1;1;00:00:06;60000;0.1;0;-;-;-;9.493664;6.085337;9.440168;1.006419;
3;1;1;00:00:07;60000;0.1;0;-;-;-;9.490654;6.012744;9.438442;0.9941427;
4;1;1;00:00:09;60000;0.1;0;-;-;-;9.493922;5.933468;9.44306;0.9814204;
5;1;1;00:00:10;60000;0.1;0;-;-;-;9.496688;5.884078;9.446653;0.9735633;
6;1;1;00:00:11;60000;0.1;0;-;-;-;9.494105;5.858746;9.444513;0.9691229;
7;1;1;00:00:12;60000;0.1;0;-;-;-;9.494252;5.87075;9.444456;0.9711167;
8;1;1;00:00:14;60000;0.1;0;-;-;-;9.496313;5.855494;9.446765;0.9688122;
9;1;1;00:00:15;60000;0.1;0;-;-;-;9.49424;5.829825;9.445135;0.9643694;
10;1;1;00:00:16;60000;0.1;0;-;-;-;9.603062;12.82046;9.363659;2.130887;
11;1;1;00:00:17;60000;0.1;0;-;-;-;9.509489;5.828682;9.460325;0.9657295;
12;1;1;00:00:19;60000;0.1;0;-;-;-;9.512675;5.80081;9.463964;0.9614493;
13;1;1;00:00:20;60000;0.1;0;-;-;-;9.523142;5.815263;9.474133;0.9648971;
14;1;1;00:00:21;60000;0.1;0;-;-;-;9.511675;5.781026;9.4633;0.9580807;
15;1;1;00:00:22;60000;0.1;0;-;-;-;9.515628;5.796778;9.466969;0.9610816;
16;1;1;00:00:24;60000;0.1;0;-;-;-;9.511713;5.796114;9.463085;0.9605765;
17;1;1;00:00:25;60000;0.1;0;-;-;-;9.509867;5.820478;9.460839;0.9644132;
18;1;1;00:00:26;60000;0.1;0;-;-;-;9.51014;5.782954;9.46174;0.9582444;
19;1;1;00:00:28;60000;0.1;0;-;-;-;9.51092;5.815314;9.461973;0.9636672;
20;1;1;00:00:29;60000;0.1;0;-;-;-;10.0912;23.50765;9.253697;4.02509;
21;1;1;00:00:30;60000;0.1;0;-;-;-;9.901493;8.591195;9.790392;1.479118;
22;1;1;00:00:31;60000;0.1;0;-;-;-;9.896376;8.49856;9.787709;1.462531;
23;1;1;00:00:33;60000;0.1;0;-;-;-;9.900482;8.495144;9.791858;1.462554;
24;1;1;00:00:34;60000;0.1;0;-;-;-;9.898366;8.508948;9.789412;1.4646;
25;1;1;00:00:35;60000;0.1;0;-;-;-;9.90344;8.496578;9.794747;1.463236;
26;1;1;00:00:36;60000;0.1;0;-;-;-;9.900479;8.52205;9.791167;1.467152;
27;1;1;00:00:38;60000;0.1;0;-;-;-;9.896766;8.474241;9.788715;1.458434;
28;1;1;00:00:39;60000;0.1;0;-;-;-;9.90093;8.476988;9.792765;1.459517;
29;1;1;00:00:40;60000;0.1;0;-;-;-;9.902472;8.493664;9.793864;1.462595;
30;1;1;00:00:42;60000;0.1;0;-;-;-;10.50751;29.50427;9.144888;5.174828;
31;1;1;00:00:43;60000;0.1;0;-;-;-;9.47206;6.298137;9.414892;1.039104;
32;1;1;00:00:44;60000;0.1;0;-;-;-;10.58387;30.36878;9.131655;5.350821;
33;1;1;00:00:45;60000;0.1;0;-;-;-;9.463066;5.974376;9.411668;0.9849505;
34;1;1;00:00:47;60000;0.1;0;-;-;-;9.469844;5.876546;9.420078;0.9695732;
35;1;1;00:00:48;60000;0.1;0;-;-;-;9.470598;5.956096;9.419473;0.9827293;
36;1;1;00:00:49;60000;0.1;0;-;-;-;9.471233;5.92162;9.420694;0.9771268;
37;1;1;00:00:50;60000;0.1;0;-;-;-;9.470695;5.936579;9.419903;0.9795306;
38;1;1;00:00:52;60000;0.1;0;-;-;-;9.473166;5.944033;9.422234;0.9810119;
39;1;1;00:00:53;60000;0.1;0;-;-;-;9.470774;5.938191;9.419954;0.9798039;
40;1;1;00:00:54;60000;0.1;0;-;-;-;10.56012;30.13766;9.132622;5.302017;
41;1;1;00:00:55;60000;0.1;0;-;-;-;9.716088;9.452774;9.584157;1.595718;
42;1;1;00:00:57;60000;0.1;0;-;-;-;9.716125;7.261202;9.638204;1.228049;
43;1;1;00:00:58;60000;0.1;0;-;-;-;9.721048;7.216976;9.644033;1.221228;
44;1;1;00:00:59;60000;0.1;0;-;-;-;9.71684;7.244453;9.639272;1.225322;
45;1;1;00:01:00;60000;0.1;0;-;-;-;9.713828;7.208153;9.637058;1.218837;
46;1;1;00:01:02;60000;0.1;0;-;-;-;9.716893;7.261385;9.638963;1.228177;
47;1;1;00:01:03;60000;0.1;0;-;-;-;9.722755;7.212328;9.645826;1.22066;
48;1;1;00:01:04;60000;0.1;0;-;-;-;9.721214;7.25514;9.643383;1.227672;
49;1;1;00:01:06;60000;0.1;0;-;-;-;9.717729;7.199449;9.641113;1.217861;
50;1;1;00:01:07;60000;0.1;0;-;-;-;10.13639;13.39732;9.86055;2.348627;
51;1;1;00:01:08;60000;0.1;0;-;-;-;10.15694;11.66648;9.947111;2.05388;
52;1;1;00:01:09;60000;0.1;0;-;-;-;10.17223;10.78122;9.992679;1.902811;
53;1;1;00:01:11;60000;0.1;0;-;-;-;10.16937;10.75678;9.990679;1.898013;
54;1;1;00:01:12;60000;0.1;0;-;-;-;10.17393;10.68745;9.99745;1.88677;
55;1;1;00:01:13;60000;0.1;0;-;-;-;10.1754;10.69606;9.998605;1.888544;
56;1;1;00:01:14;60000;0.1;0;-;-;-;10.16665;10.70568;9.989697;1.888598;
57;1;1;00:01:16;60000;0.1;0;-;-;-;10.17305;10.72842;9.995226;1.893753;
58;1;1;00:01:17;60000;0.1;0;-;-;-;10.17554;10.70202;9.998552;1.889611;
59;1;1;00:01:18;60000;0.1;0;-;-;-;10.16643;10.73269;9.988588;1.893266;
60;1;1;00:01:20;60000;0.1;0;-;-;-;9.60234;11.2451;9.417994;1.872517;
61;1;1;00:01:21;60000;0.1;0;-;-;-;9.570505;6.48273;9.509311;1.080546;
62;1;1;00:01:22;60000;0.1;0;-;-;-;9.574224;6.590243;9.510961;1.098814;
63;1;1;00:01:23;60000;0.1;0;-;-;-;9.567403;6.592663;9.504138;1.098433;
64;1;1;00:01:25;60000;0.1;0;-;-;-;9.568711;6.583457;9.505614;1.097056;
65;1;1;00:01:26;60000;0.1;0;-;-;-;9.570957;6.617167;9.507198;1.102907;
