Exported SMaRT Impedance Data
Experiment start time : 22/4/2024 15:42:24

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:05;10000;0.1;0;-;-;-;9.247663;5.554596;9.204241;0.8951201;
2;1;1;00:00:06;10000;0.1;0;-;-;-;9.24162;5.556733;9.198192;0.8948781;
3;1;1;00:00:07;10000;0.1;0;-;-;-;9.244356;5.571538;9.200684;0.8975205;
4;1;1;00:00:08;10000;0.1;0;-;-;-;9.242524;5.563581;9.198985;0.8960653;
5;1;1;00:00:10;10000;0.1;0;-;-;-;9.250008;5.569901;9.206334;0.8978061;
6;1;1;00:00:11;10000;0.1;0;-;-;-;9.246535;5.564055;9.20297;0.8965303;
7;1;1;00:00:12;10000;0.1;0;-;-;-;9.246234;5.57943;9.202429;0.8989703;
8;1;1;00:00:14;10000;0.1;0;-;-;-;9.237599;5.581924;9.193796;0.8985311;
9;1;1;00:00:15;10000;0.1;0;-;-;-;9.244073;5.568493;9.200449;0.8970041;
10;1;1;00:00:16;10000;0.1;0;-;-;-;9.245069;5.571024;9.201401;0.8975072;
11;1;1;00:00:17;10000;0.1;0;-;-;-;9.243464;5.578651;9.199683;0.8985758;
12;1;1;00:00:19;10000;0.1;0;-;-;-;9.243525;5.575097;9.1998;0.8980113;
