Exported SMaRT Impedance Data
Experiment start time : 22/4/2024 16:51:32

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;10000;0.1;0;-;-;-;9.728426;2.653357;9.717996;0.4503605;
2;1;1;00:00:06;10000;0.1;0;-;-;-;9.722989;2.632285;9.712729;0.4465367;
3;1;1;00:00:07;10000;0.1;0;-;-;-;9.731188;2.656367;9.720732;0.4509991;
4;1;1;00:00:08;10000;0.1;0;-;-;-;9.724596;2.658449;9.71413;0.4510466;
5;1;1;00:00:09;10000;0.1;0;-;-;-;9.723727;2.664814;9.713212;0.4520852;
6;1;1;00:00:11;10000;0.1;0;-;-;-;9.724739;2.641054;9.71441;0.4481038;
7;1;1;00:00:12;10000;0.1;0;-;-;-;9.725928;2.651617;9.715515;0.4499499;
8;1;1;00:00:13;10000;0.1;0;-;-;-;9.72121;2.65718;9.710757;0.4506744;
9;1;1;00:00:15;10000;0.1;0;-;-;-;9.713888;2.653751;9.703471;0.4497543;
10;1;1;00:00:16;10000;0.1;0;-;-;-;9.721536;2.647563;9.711159;0.4490594;
11;1;1;00:00:17;10000;0.1;0;-;-;-;9.717155;2.656027;9.706717;0.4502911;
12;1;1;00:00:18;10000;0.1;0;-;-;-;9.716284;2.664505;9.705779;0.4516868;
