Exported SMaRT Impedance Data
Experiment start time : 2/10/2023 15:10:04

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;100;0.1;0;-;-;-;9.300357;5.430878E-02;9.300353;8.815499E-03;
2;1;2;00:00:06;125.8925;0.1;0;-;-;-;9.299592;6.758974E-02;9.299585;1.097038E-02;
3;1;3;00:00:07;158.4893;0.1;0;-;-;-;9.300365;8.619132E-02;9.300355;1.399074E-02;
4;1;4;00:00:08;199.5262;0.1;0;-;-;-;9.299819;0.1296746;9.299795;2.104779E-02;
5;1;5;00:00:09;251.1886;0.1;0;-;-;-;9.299668;0.1402831;9.299641;0.0227693;
6;1;6;00:00:12;316.2278;0.1;0;-;-;-;9.298474;0.1719171;9.298432;2.790021E-02;
7;1;7;00:00:14;398.1072;0.1;0;-;-;-;9.299728;0.2262936;9.299656;3.672981E-02;
8;1;8;00:00:15;501.1872;0.1;0;-;-;-;9.299188;0.2767075;9.299079;4.490985E-02;
9;1;9;00:00:16;630.9573;0.1;0;-;-;-;9.301872;0.3443822;9.301704;5.590951E-02;
10;1;10;00:00:18;794.3282;0.1;0;-;-;-;9.303191;0.4267509;9.302933;6.929145E-02;
11;1;11;00:00:19;1000;0.1;0;-;-;-;9.306783;0.5018945;9.306426;8.152367E-02;
12;1;12;00:00:20;1258.925;0.1;0;-;-;-;9.312489;0.6530937;9.311884;0.1061473;
13;1;13;00:00:21;1584.893;0.1;0;-;-;-;9.319366;0.7865027;9.318488;0.1279235;
14;1;14;00:00:23;1995.262;0.1;0;-;-;-;9.326001;0.9676554;9.324671;0.1574972;
15;1;15;00:00:24;2511.886;0.1;0;-;-;-;9.33756;1.172008;9.335607;0.1909902;
16;1;16;00:00:25;3162.278;0.1;0;-;-;-;9.359025;1.431602;9.356104;0.2338218;
17;1;17;00:00:26;3981.072;0.1;0;-;-;-;9.368504;1.726713;9.364249;0.2822942;
18;1;18;00:00:27;5011.873;0.1;0;-;-;-;9.387547;2.044624;9.38157;0.3349274;
19;1;19;00:00:29;6309.573;0.1;0;-;-;-;9.429997;2.447131;9.421398;0.4026374;
20;1;20;00:00:30;7943.282;0.1;0;-;-;-;9.46156;2.922794;9.449252;0.4824473;
21;1;21;00:00:31;10000;0.1;0;-;-;-;9.510353;3.438404;9.493233;0.5703877;
22;1;22;00:00:32;12589.25;0.1;0;-;-;-;9.550068;4.060535;9.526095;0.676244;
23;1;23;00:00:33;15848.93;0.1;0;-;-;-;9.619269;4.789163;9.585686;0.8031065;
24;1;24;00:00:35;19952.62;0.1;0;-;-;-;9.694904;5.625781;9.648208;0.9503981;
25;1;25;00:00:36;25118.87;0.1;0;-;-;-;9.78967;6.605315;9.724688;1.126099;
26;1;26;00:00:37;31622.78;0.1;0;-;-;-;9.892831;7.706259;9.803484;1.326573;
27;1;27;00:00:38;39810.72;0.1;0;-;-;-;10.01299;9.057755;9.888127;1.576344;
28;1;28;00:00:39;50118.72;0.1;0;-;-;-;10.19228;10.63807;10.01711;1.881541;
29;1;29;00:00:41;63095.73;0.1;0;-;-;-;10.36186;12.41884;10.1194;2.228384;
30;1;30;00:00:44;79432.83;0.1;0;-;-;-;10.60313;14.57739;10.2618;2.668676;
31;1;31;00:00:46;100000;0.1;0;-;-;-;10.89041;17.03712;10.41249;3.190793;
32;1;32;00:00:47;125892.5;0.1;0;-;-;-;11.2707;19.84636;10.60129;3.826391;
33;1;33;00:00:48;158489.3;0.1;0;-;-;-;11.74887;23.05086;10.81082;4.600248;
34;1;34;00:00:49;199526.2;0.1;0;-;-;-;12.36033;26.65358;11.04687;5.544783;
35;1;35;00:00:50;251188.6;0.1;0;-;-;-;13.14116;30.70987;11.2983;6.711071;
36;1;36;00:00:52;316227.8;0.1;0;-;-;-;14.1574;35.02979;11.59284;8.126378;
37;1;37;00:00:53;398107.2;0.1;0;-;-;-;15.48629;39.66803;11.92067;9.885494;
38;1;38;00:00:54;501187.3;0.1;0;-;-;-;17.21641;44.36275;12.30849;12.03769;
39;1;39;00:00:55;630957.3;0.1;0;-;-;-;19.46207;49.06467;12.75168;14.70261;
40;1;40;00:00:58;794328.3;0.1;0;-;-;-;22.3482;53.68863;13.23401;18.00842;
41;1;41;00:00:59;1000000;0.1;0;-;-;-;26.03713;57.87391;13.84614;22.05032;
42;2;1;00:01:05;100;0.1;0;-;-;-;9.286562;5.674679E-02;9.286557;9.197578E-03;
43;2;2;00:01:06;125.8925;0.1;0;-;-;-;9.286615;6.222188E-02;9.28661;1.008504E-02;
44;2;3;00:01:08;158.4893;0.1;0;-;-;-;9.286626;8.259967E-02;9.286616;1.338793E-02;
45;2;4;00:01:09;199.5262;0.1;0;-;-;-;9.286419;0.1073439;9.286403;1.739814E-02;
46;2;5;00:01:10;251.1886;0.1;0;-;-;-;9.289238;0.140421;9.28921;2.276613E-02;
47;2;6;00:01:13;316.2278;0.1;0;-;-;-;9.289628;0.1796111;9.289582;2.912111E-02;
48;2;7;00:01:14;398.1072;0.1;0;-;-;-;9.289548;0.2318648;9.289472;3.759286E-02;
49;2;8;00:01:16;501.1872;0.1;0;-;-;-;9.292395;0.2760018;9.292287;4.476258E-02;
50;2;9;00:01:17;630.9573;0.1;0;-;-;-;9.295868;0.3517593;9.295692;5.707029E-02;
51;2;10;00:01:18;794.3282;0.1;0;-;-;-;9.294224;0.4107629;9.293985;6.663125E-02;
52;2;11;00:01:19;1000;0.1;0;-;-;-;9.296177;0.5233928;9.295789;0.0849187;
53;2;12;00:01:21;1258.925;0.1;0;-;-;-;9.300751;0.6439719;9.300163;0.1045329;
54;2;13;00:01:22;1584.893;0.1;0;-;-;-;9.305738;0.7913784;9.304851;0.1285282;
55;2;14;00:01:23;1995.262;0.1;0;-;-;-;9.317521;0.9626745;9.316206;0.1565441;
56;2;15;00:01:24;2511.886;0.1;0;-;-;-;9.328661;1.178232;9.326689;0.1918212;
57;2;16;00:01:25;3162.278;0.1;0;-;-;-;9.345555;1.425878;9.342662;0.2325519;
58;2;17;00:01:27;3981.072;0.1;0;-;-;-;9.35771;1.727669;9.353456;0.282125;
59;2;18;00:01:28;5011.873;0.1;0;-;-;-;9.378337;2.031831;9.37244;0.3325062;
60;2;19;00:01:29;6309.573;0.1;0;-;-;-;9.420869;2.45389;9.41223;0.4033579;
61;2;20;00:01:30;7943.282;0.1;0;-;-;-;9.451344;2.920037;9.439073;0.4814722;
62;2;21;00:01:31;10000;0.1;0;-;-;-;9.491629;3.443621;9.47449;0.5701274;
63;2;22;00:01:33;12589.25;0.1;0;-;-;-;9.545939;4.003412;9.522646;0.666458;
64;2;23;00:01:34;15848.93;0.1;0;-;-;-;9.612278;4.795181;9.578634;0.8035289;
65;2;24;00:01:35;19952.62;0.1;0;-;-;-;9.694584;5.553044;9.649088;0.938118;
66;2;25;00:01:36;25118.87;0.1;0;-;-;-;9.776609;6.591111;9.711991;1.122189;
67;2;26;00:01:37;31622.78;0.1;0;-;-;-;9.882741;7.741967;9.792658;1.331324;
68;2;27;00:01:39;39810.72;0.1;0;-;-;-;10.01459;9.072838;9.889296;1.5792;
