Exported SMaRT Impedance Data
Experiment start time : 6/10/2023 11:10:04

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:05;100;0.1;0;-;-;-;9.216655;5.537742E-02;9.21665;8.908062E-03;
2;1;2;00:00:06;125.8925;0.1;0;-;-;-;9.217684;7.132773E-02;9.217677;1.147513E-02;
3;1;3;00:00:07;158.4893;0.1;0;-;-;-;9.215464;7.726371E-02;9.215455;0.0124271;
4;1;4;00:00:09;199.5262;0.1;0;-;-;-;9.21874;7.838325E-02;9.218731;1.261165E-02;
5;1;5;00:00:10;251.1886;0.1;0;-;-;-;9.219729;0.1245264;9.219707;0.0200381;
6;1;6;00:00:13;316.2278;0.1;0;-;-;-;9.218483;0.1475689;9.218452;2.374275E-02;
7;1;7;00:00:14;398.1072;0.1;0;-;-;-;9.220062;0.186455;9.220014;3.000436E-02;
8;1;8;00:00:15;501.1872;0.1;0;-;-;-;9.224468;0.218575;9.224401;3.518991E-02;
9;1;9;00:00:17;630.9573;0.1;0;-;-;-;9.227875;0.2537113;9.227784;4.086178E-02;
10;1;10;00:00:18;794.3282;0.1;0;-;-;-;9.229458;0.3110113;9.229321;5.009882E-02;
11;1;11;00:00:19;1000;0.1;0;-;-;-;9.232022;0.3634564;9.231836;5.856302E-02;
12;1;12;00:00:20;1258.925;0.1;0;-;-;-;9.238644;0.4400019;9.238371;7.094729E-02;
13;1;13;00:00:22;1584.893;0.1;0;-;-;-;9.246696;0.5123848;9.246326;8.269025E-02;
14;1;14;00:00:23;1995.262;0.1;0;-;-;-;9.252143;0.5944447;9.251645;0.0959894;
15;1;15;00:00:24;2511.886;0.1;0;-;-;-;9.262391;0.7009159;9.261698;0.1133067;
16;1;16;00:00:25;3162.278;0.1;0;-;-;-;9.259109;0.8300458;9.258137;0.1341323;
17;1;17;00:00:27;3981.072;0.1;0;-;-;-;9.276046;0.9946294;9.274648;0.1610199;
18;1;18;00:00:28;5011.873;0.1;0;-;-;-;9.293911;1.152654;9.29203;0.1869587;
19;1;19;00:00:29;6309.573;0.1;0;-;-;-;9.299511;1.374949;9.296833;0.2231425;
20;1;20;00:00:30;7943.282;0.1;0;-;-;-;9.322741;1.62376;9.318997;0.2641707;
21;1;21;00:00:31;10000;0.1;0;-;-;-;9.341338;1.917674;9.336106;0.3125936;
