Exported SMaRT Impedance Data
Experiment start time : 2/6/2023 13:39:29

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;1000;0.1;0;-;-;-;15.02059;10.02382;14.79131;2.614447;
2;1;2;00:00:05;1258.925;0.1;0;-;-;-;15.15878;12.52559;14.79799;3.28757;
3;1;3;00:00:06;1584.893;0.1;0;-;-;-;15.36744;15.59474;14.80172;4.131248;
4;1;4;00:00:07;1995.262;0.1;0;-;-;-;15.71077;19.30332;14.82754;5.193496;
5;1;5;00:00:09;2511.886;0.1;0;-;-;-;16.22449;23.72655;14.85314;6.52828;
6;1;6;00:00:10;3162.278;0.1;0;-;-;-;16.97961;28.83758;14.87397;8.189744;
7;1;7;00:00:11;3981.072;0.1;0;-;-;-;18.14464;34.59678;14.93609;10.30248;
8;1;8;00:00:12;5011.872;0.1;0;-;-;-;19.82558;40.8296;15.00117;12.96219;
9;1;9;00:00:13;6309.574;0.1;0;-;-;-;22.14012;47.14978;15.05714;16.23167;
10;1;10;00:00:15;7943.282;0.1;0;-;-;-;25.4342;53.37532;15.1733;20.41248;
11;1;11;00:00:16;10000;0.1;0;-;-;-;29.84847;59.09044;15.3327;25.60936;
12;1;12;00:00:17;12589.25;0.1;0;-;-;-;35.70874;64.23761;15.52046;32.15944;
13;1;13;00:00:18;15848.93;0.1;0;-;-;-;43.3267;68.56831;15.83122;40.33082;
14;1;14;00:00:19;19952.62;0.1;0;-;-;-;53.13009;72.23162;16.21371;50.59568;
15;1;15;00:00:21;25118.86;0.1;0;-;-;-;65.65429;75.24415;16.72222;63.489;
16;1;16;00:00:22;31622.78;0.1;0;-;-;-;81.36166;77.73428;17.28496;79.5044;
17;1;17;00:00:23;39810.72;0.1;0;-;-;-;101.3752;79.65417;18.20592;99.72703;
18;1;18;00:00:24;50118.73;0.1;0;-;-;-;126.1934;81.34888;18.9817;124.7576;
19;1;19;00:00:25;63095.73;0.1;0;-;-;-;158.2133;82.3782;20.98442;156.8155;
20;1;20;00:00:29;79432.82;0.1;0;-;-;-;196.8155;83.35276;22.78266;195.4924;
21;1;21;00:00:30;100000;0.1;0;-;-;-;247.943;84.155;25.25002;246.6539;
22;1;22;00:00:32;125892.5;0.1;0;-;-;-;310.4086;84.66713;28.85004;309.065;
23;1;23;00:00:33;158489.3;0.1;0;-;-;-;390.347;85.00796;33.96711;388.8663;
24;1;24;00:00:34;199526.2;0.1;0;-;-;-;491.1788;85.20358;41.07041;489.4587;
25;1;25;00:00:35;251188.6;0.1;0;-;-;-;622.3412;85.38049;50.12248;620.3195;
26;1;26;00:00:36;316227.8;0.1;0;-;-;-;792.1168;85.52036;61.86847;789.697;
27;1;27;00:00:38;398107.2;0.1;0;-;-;-;1019.238;85.45086;80.84019;1016.027;
28;1;28;00:00:39;501187.2;0.1;0;-;-;-;1339.007;85.11647;113.9909;1334.146;
29;1;29;00:00:40;630957.3;0.1;0;-;-;-;1811.311;84.50986;173.2969;1803.002;
30;1;30;00:00:43;794328.3;0.1;0;-;-;-;2605.277;83.14221;311.0851;2586.638;
31;1;31;00:00:44;1000000;0.1;0;-;-;-;4277.309;80.74475;687.9335;4221.625;
32;2;1;00:00:49;1000;0.1;0;-;-;-;15.01407;10.02338;14.78491;2.613198;
33;2;2;00:00:50;1258.925;0.1;0;-;-;-;15.15756;12.53274;14.79639;3.289152;
34;2;3;00:00:51;1584.893;0.1;0;-;-;-;15.36587;15.58948;14.80059;4.12947;
35;2;4;00:00:52;1995.262;0.1;0;-;-;-;15.70972;19.3137;14.82561;5.195833;
36;2;5;00:00:54;2511.886;0.1;0;-;-;-;16.21936;23.73452;14.84753;6.528281;
37;2;6;00:00:55;3162.278;0.1;0;-;-;-;16.98968;28.85809;14.87987;8.199931;
38;2;7;00:00:56;3981.072;0.1;0;-;-;-;18.1378;34.60067;14.92976;10.29961;
39;2;8;00:00:57;5011.872;0.1;0;-;-;-;19.74901;40.73025;14.96561;12.8862;
40;2;9;00:00:58;6309.574;0.1;0;-;-;-;22.16526;47.17791;15.06627;16.2575;
41;2;10;00:01:00;7943.282;0.1;0;-;-;-;25.43982;53.3412;15.18881;20.40795;
42;2;11;00:01:01;10000;0.1;0;-;-;-;29.8582;59.11759;15.32556;25.62498;
43;2;12;00:01:02;12589.25;0.1;0;-;-;-;35.75054;64.27125;15.51972;32.2062;
44;2;13;00:01:03;15848.93;0.1;0;-;-;-;43.29063;68.5762;15.8125;40.29942;
45;2;14;00:01:04;19952.62;0.1;0;-;-;-;53.08976;72.22723;16.20527;50.55602;
46;2;15;00:01:06;25118.86;0.1;0;-;-;-;65.6479;75.21042;16.75795;63.47297;
47;2;16;00:01:07;31622.78;0.1;0;-;-;-;81.35203;77.74244;17.2716;79.49745;
48;2;17;00:01:08;39810.72;0.1;0;-;-;-;101.2876;79.70395;18.10361;99.65657;
49;2;18;00:01:09;50118.73;0.1;0;-;-;-;126.4006;81.28227;19.15815;124.9403;
50;2;19;00:01:10;63095.73;0.1;0;-;-;-;158.0806;82.41615;20.86307;156.6978;
51;2;20;00:01:14;79432.82;0.1;0;-;-;-;198.0718;83.42331;22.68583;196.7684;
52;2;21;00:01:15;100000;0.1;0;-;-;-;247.7518;84.1711;25.16128;246.4709;
53;2;22;00:01:17;125892.5;0.1;0;-;-;-;311.1242;84.65463;28.98412;309.7712;
54;2;23;00:01:18;158489.3;0.1;0;-;-;-;390.1127;84.98721;34.08741;388.6206;
55;2;24;00:01:19;199526.2;0.1;0;-;-;-;488.9709;85.12949;41.51574;487.2053;
56;2;25;00:01:20;251188.6;0.1;0;-;-;-;622.7522;85.50433;48.81376;620.8361;
57;2;26;00:01:21;316227.8;0.1;0;-;-;-;792.4843;85.50641;62.08945;790.0483;
58;2;27;00:01:23;398107.2;0.1;0;-;-;-;1018.977;85.46994;80.48124;1015.793;
59;2;28;00:01:24;501187.2;0.1;0;-;-;-;1337.925;85.13022;113.5787;1333.095;
60;2;29;00:01:25;630957.3;0.1;0;-;-;-;1812.534;84.45398;175.1732;1804.05;
61;2;30;00:01:28;794328.3;0.1;0;-;-;-;2608.289;83.18981;309.2932;2589.885;
62;2;31;00:01:29;1000000;0.1;0;-;-;-;4183.175;79.92488;731.8021;4118.667;
63;3;1;00:01:34;1000;0.1;0;-;-;-;15.01885;10.02141;14.7897;2.613522;
64;3;2;00:01:35;1258.925;0.1;0;-;-;-;15.15327;12.51732;14.79309;3.28424;
65;3;3;00:01:36;1584.893;0.1;0;-;-;-;15.36899;15.58442;14.80396;4.129;
66;3;4;00:01:37;1995.262;0.1;0;-;-;-;15.70928;19.31028;14.8255;5.194804;
67;3;5;00:01:39;2511.886;0.1;0;-;-;-;16.22428;23.74293;14.85107;6.532439;
